relpath,lineage_id,kind,status,first_qualified_name,last_qualified_name,first_commit,first_date,last_commit,last_date,modification_count,age_days,relative_churn,change_entropy,review_count,ended,had_rename_or_move,pre_touch_count,post_touch_count,pre_window_days,post_window_days,pre_churn_rate,post_churn_rate,repo_id,full_name,language
benchmarks/scripts/runner.py,10,callable,ok,benchmarks.scripts.runner.resolve_sources,benchmarks.scripts.runner.resolve_sources,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.07692307692307693,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,11,callable,ok,benchmarks.scripts.runner.resolve_destinations,benchmarks.scripts.runner.resolve_destinations,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.0625,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,12,callable,ok,benchmarks.scripts.runner.check_tool_available,benchmarks.scripts.runner.check_tool_available,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,2,103,0.2,,,False,False,0,2,0.0,371.73,,0.005380306732283161,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,13,callable,ok,benchmarks.scripts.runner.should_skip_tool,benchmarks.scripts.runner.should_skip_tool,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,beb8719c72be2704a3ce9024712c323a872fb23a,2026-07-17T14:22:34+03:00,3,103,0.25,0.9715011878574882,,False,False,0,3,0.0,403.58,,0.007433441873438426,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,14,callable,ok,benchmarks.scripts.runner.translate_uri,benchmarks.scripts.runner.translate_uri,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.2,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,15,callable,ok,benchmarks.scripts.runner.sling_env_name,benchmarks.scripts.runner.sling_env_name,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.5,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,16,callable,ok,benchmarks.scripts.runner.sling_connection_value,benchmarks.scripts.runner.sling_connection_value,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,b833eb2c191d69965b479348f357eff040ff1e1b,2026-06-04T21:34:36-07:00,3,103,0.23076923076923078,0.581889440545945,,False,False,0,3,0.0,361.3,,0.008303389448698507,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,17,callable,ok,benchmarks.scripts.runner.build_tool_command,benchmarks.scripts.runner.build_tool_command,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,aa9bd1b371232a9dd6c4b65b2deb899fde7bb188,2026-06-15T17:50:36+03:00,6,103,0.05825242718446602,1.8124846927335887,,False,False,0,6,0.0,371.73,,0.01614092019684948,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,18,callable,ok,benchmarks.scripts.runner.build_prepare_command,benchmarks.scripts.runner.build_prepare_command,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,b833eb2c191d69965b479348f357eff040ff1e1b,2026-06-04T21:34:36-07:00,3,103,0.05172413793103448,0.581889440545945,,False,False,0,3,0.0,361.3,,0.008303389448698507,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,19,callable,ok,benchmarks.scripts.runner.run_setup,benchmarks.scripts.runner.run_setup,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.16666666666666666,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
benchmarks/scripts/runner.py,20,callable,ok,benchmarks.scripts.runner.run_seed,benchmarks.scripts.runner.run_seed,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,2b4a4181a5b6d04a3dc687f1f11d3a89e1be4b77,2026-05-05T17:59:41+05:30,1,103,0.125,,,False,False,0,1,0.0,330.63,,0.0030245457641604138,756594023.0,bruin-data/ingestr,Python
