repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,n_god_class,n_data_class,n_feature_envy,n_brain_method,n_tcc_sampled,design_smell_count,design_smell_density_per_kloc,implementation_smell_count,implementation_smell_density_per_kloc,status
60844169.0,NewFuture/DDNS,Python,A2,2025-08-04T07:48:02+00:00,feb8911f904a6d949c0e350862176fe1c5347ca6,16627,64,0,86,814,0,0,5,0,0,0,0.0,5,0.3007157033740302,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-08-11T07:48:02+00:00,09af9a094db60e7fee4f25a1f6ba7df024024aca,20317,79,0,101,1003,0,0,5,0,0,0,0.0,5,0.24609932568784762,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-08-18T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-08-25T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-09-01T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-09-08T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-09-15T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-09-22T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-09-29T07:48:02+00:00,6f5984c5889038d9a08e673f8262625c449ea999,20940,81,0,102,1020,0,0,5,0,0,0,0.0,5,0.23877745940783188,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-10-30T07:48:02+00:00,91c9a0b2f58d90aea0313a63b655df9eac54f77d,21924,84,0,105,1073,0,0,5,0,0,0,0.0,5,0.2280605728881591,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-11-30T07:48:02+00:00,b431e313f1f9dc51d67f457f38fd329555519807,22724,88,0,110,1110,0,0,5,0,0,0,0.0,5,0.22003168456257702,ok
60844169.0,NewFuture/DDNS,Python,A2,2025-12-30T07:48:02+00:00,e32a29b2b54bf32f8f8e1ed135b55b74c7092d9b,22724,88,0,110,1110,0,0,5,0,0,0,0.0,5,0.22003168456257702,ok
60844169.0,NewFuture/DDNS,Python,A2,2026-01-30T07:48:02+00:00,a336bf2d9ba4e26b12e2ccd5ab1277918abb6cfd,23170,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.21579628830384115,ok
60844169.0,NewFuture/DDNS,Python,A2,2026-02-28T07:48:02+00:00,999e24c4d25636ade57d0f74caa3523ba7e809e2,23163,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.2158615032595087,ok
60844169.0,NewFuture/DDNS,Python,A2,2026-03-30T07:48:02+00:00,14b2d76fc05e0a10191eced3942b739445c6bd50,23163,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.2158615032595087,ok
60844169.0,NewFuture/DDNS,Python,A2,2026-04-30T07:48:02+00:00,bed287da2e08b7914712ba57a192cd3af386b834,23163,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.2158615032595087,ok
60844169.0,NewFuture/DDNS,Python,A2,2026-05-30T07:48:02+00:00,9834fdea5efb3561bd658f1016badd19671630b7,23163,90,0,113,1133,0,0,5,0,0,0,0.0,5,0.2158615032595087,ok
60844169.0,NewFuture/DDNS,Python,A2,2026-06-30T07:48:02+00:00,e2e055ef6e05a0acce90491cc3a5b81429107a0e,23745,92,0,118,1175,0,0,5,0,0,0,0.0,5,0.21057064645188459,ok
